index,start,end
98558,0.001983821,0.0017607665
98559,0.0013721971,0.0013327519
98560,0.023284,0.02150057
98561,0.015678473,0.013781368
98562,0.021076158,0.019604428
98563,0.016850375,0.016161572
98564,0.014648664,0.0146049885
98565,0.0146459015,0.01524048
98566,0.015464629,0.016525118
98567,0.016532373,0.017753083
98568,0.016987383,0.01797031
98569,0.01589278,0.016378421
98570,0.012996202,0.01301194
98571,0.009069937,0.00887737
98572,0.005359895,0.0052224933
98573,0.0029037567,0.0028833887
98574,0.0016824321,0.0017331503
98575,0.0011696976,0.0012587776
98576,0.0009956016,0.0011208294
98577,0.0009995415,0.001177937
98578,0.0011286049,0.0013885805
98579,0.0013618793,0.0017387939
98580,0.0016855845,0.0022106094
98581,0.0020590709,0.0027427678
98582,0.0024442882,0.0032808036
98583,0.0028258716,0.0038020436
98584,0.0031927533,0.004293714
98585,0.0035587156,0.004778082
98586,0.0039511705,0.005289512
98587,0.0043958477,0.005860915
98588,0.0049067726,0.006508146
98589,0.0055044163,0.007271431
98590,0.0063418364,0.008365166
98591,0.0076169106,0.010026129
98592,0.0095971655,0.012571892
98593,0.012891371,0.016696488
98594,0.019026076,0.024057902
98595,0.031335674,0.037835874
98596,0.05395859,0.060532995
98597,0.081565835,0.083361685
98598,0.09567084,0.08842357
98599,0.08850449,0.07443961
98600,0.017591696,0.016463136
98601,0.015104337,0.013838382
98602,0.027647482,0.027426166
98603,0.027487205,0.027507076
98604,0.029833905,0.02947192
98605,0.034872346,0.03342566
98606,0.038417313,0.03495817
98607,0.037118938,0.031744167
98608,0.030684613,0.024880353
98609,0.022195315,0.017506517
98610,0.014523638,0.011512171
98611,0.008647777,0.007086843
98612,0.0046621696,0.0040365593
98613,0.0023675722,0.002195206
98614,0.0012831272,0.0012725652
98615,0.00082641357,0.00086486357
98616,0.00064419117,0.0007018883
98617,0.00058463076,0.00065873406
98618,0.0005975157,0.00069626205
98619,0.0006717786,0.00081074017
98620,0.0008059328,0.0010071902
98621,0.0010038526,0.0012942059
98622,0.0012607927,0.0016653927
98623,0.0015600004,0.0020919992
98624,0.0018724093,0.00252799
98625,0.0021743907,0.0029371162
98626,0.0024515025,0.0032964686
98627,0.0026831306,0.0035783588
98628,0.002870332,0.0037937686
98629,0.0030253509,0.0039629187
98630,0.0031674872,0.0041163675
98631,0.0032997802,0.004263433
98632,0.003453555,0.0044439505
98633,0.0036390442,0.004670594
98634,0.0038558831,0.004940157
98635,0.004134004,0.005302393
98636,0.004527081,0.005815945
98637,0.0050448617,0.0064864377
98638,0.005731082,0.0073698214
98639,0.0066688024,0.008564847
98640,0.020040253,0.01868097
98641,0.015677428,0.014164159
98642,0.025843294,0.025163405
98643,0.024462545,0.024327619
98644,0.025221061,0.025283284
98645,0.028846784,0.028888807
98646,0.033557076,0.03303182
98647,0.03837402,0.036621533
98648,0.04169885,0.038101424
98649,0.041539438,0.036130734
98650,0.037443895,0.031140577
98651,0.030819094,0.024877785
98652,0.023900336,0.019144315
98653,0.01783867,0.014503221
98654,0.013006953,0.0109229265
98655,0.009304694,0.008153339
98656,0.0064736675,0.005935367
98657,0.0043048556,0.00412822
98658,0.002767925,0.002770374
98659,0.0017878358,0.0018610258
98660,0.0012324953,0.0013271439
98661,0.00094079465,0.0010421784
98662,0.0007950453,0.0009037591
98663,0.0007371023,0.00085907464
98664,0.0007389359,0.00088274945
98665,0.00078885385,0.00096591894
98666,0.0008799451,0.0011025366
98667,0.0010053739,0.0012852184
98668,0.0011560768,0.0014972914
98669,0.0013070826,0.0017036535
98670,0.0014426132,0.0018828801
98671,0.0015556674,0.0020262608
98672,0.0016381613,0.0021238204
98673,0.0016979607,0.002194061
98674,0.0017591051,0.0022703155
98675,0.0018236216,0.002354645
98676,0.0018973183,0.0024552022
98677,0.0019906573,0.0025846276
98678,0.0021006565,0.0027390383
98679,0.002238259,0.002927286
98680,0.020572107,0.019108804
98681,0.013412942,0.011909006
98682,0.017686496,0.016812742
98683,0.013166253,0.013036203
98684,0.010341397,0.010741047
98685,0.009125969,0.010014414
98686,0.008529504,0.009791406
98687,0.0082813995,0.009826025
98688,0.008291558,0.010059853
98689,0.008482402,0.010412187
98690,0.00869108,0.010695989
98691,0.0088271815,0.010829361
98692,0.008855031,0.010794459
98693,0.008777053,0.010624839
98694,0.008644812,0.010398165
98695,0.008487999,0.010162167
98696,0.008332051,0.009946886
98697,0.008225769,0.009815013
98698,0.008222546,0.009820811
98699,0.008340092,0.00996471
98700,0.008561202,0.010208398
98701,0.008853325,0.0105155995
98702,0.009185926,0.010828133
98703,0.009395167,0.010923153
98704,0.009277242,0.010599208
98705,0.008691083,0.00974412
98706,0.007670343,0.008469755
98707,0.006411712,0.007035169
98708,0.0052109184,0.0057450216
98709,0.0042240936,0.0047232546
98710,0.003491831,0.0039802883
98711,0.0029668957,0.0034449727
98712,0.0025506753,0.0030020755
98713,0.0022024012,0.0026118131
98714,0.0018826472,0.0022368396
98715,0.0015822197,0.0018750436
98716,0.0013078422,0.00154261
98717,0.0010788492,0.0012681533
98718,0.0009129191,0.0010745117
98719,0.00081060553,0.0009609746
98720,0.019075394,0.017805565
98721,0.012514864,0.011236732
98722,0.01716473,0.016691525
98723,0.013155108,0.013406256
98724,0.010764403,0.011519167
98725,0.009880996,0.011099077
98726,0.009391879,0.010923298
98727,0.009070436,0.010798707
98728,0.008891779,0.010763693
98729,0.008883454,0.010890959
98730,0.009073804,0.011223966
98731,0.009441239,0.011723318
98732,0.009949843,0.012323581
98733,0.01047869,0.012874899
98734,0.010951506,0.013300834
98735,0.011352286,0.01360781
98736,0.011671395,0.013794961
98737,0.011851472,0.013790237
98738,0.011809571,0.013514564
98739,0.011443949,0.012873302
98740,0.010667056,0.011828069
98741,0.00957532,0.01050735
98742,0.008272836,0.009022445
98743,0.006822157,0.007430127
98744,0.005403769,0.005905022
98745,0.0041451547,0.0045723203
98746,0.0031608501,0.0035414903
98747,0.002472773,0.0028245824
98748,0.0020248103,0.0023574834
98749,0.0017436302,0.0020650371
98750,0.0015710415,0.0018899203
98751,0.0014816188,0.0018099016
98752,0.0014555833,0.0018043697
98753,0.0014771513,0.0018577256
98754,0.0015449388,0.001971038
98755,0.001656261,0.0021403849
98756,0.0018048423,0.0023592373
98757,0.001982334,0.0026180837
98758,0.0022070536,0.002939891
98759,0.0024737867,0.0033132327
98760,0.018883165,0.017652929
98761,0.013244138,0.011958487
98762,0.019618591,0.019261504
98763,0.016846407,0.017363492
98764,0.016379943,0.017637761
98765,0.01838693,0.02064856
98766,0.023115614,0.026569556
98767,0.032139078,0.03671482
98768,0.04669084,0.051149745
98769,0.06328075,0.06487672
98770,0.075666144,0.07120858
98771,0.07410636,0.06326226
98772,0.05910647,0.046021495
98773,0.039933924,0.029093169
98774,0.024137467,0.01716907
98775,0.013402248,0.009758227
98776,0.006860436,0.005322555
98777,0.003269353,0.0027763632
98778,0.0015900831,0.00149151
98779,0.0009303273,0.0009527354
98780,0.00071333494,0.0007835811
98781,0.00068414863,0.0007957339
98782,0.00075693545,0.0009249391
98783,0.0009124743,0.0011621118
98784,0.0011409878,0.0015010894
98785,0.0014369077,0.0019316346
98786,0.0017613828,0.0023912645
98787,0.0020749941,0.002817396
98788,0.0023357528,0.0031522817
98789,0.002535702,0.0033926812
98790,0.0026809084,0.0035530443
98791,0.0027812636,0.0036494124
98792,0.0028413592,0.003692554
98793,0.0028690891,0.0037009073
98794,0.0028942437,0.0037174022
98795,0.002956499,0.0037912435
98796,0.0030643605,0.003924035
98797,0.0031762866,0.0040526455
98798,0.0032447332,0.0041120825
98799,0.0032427402,0.00407509
98800,0.021288993,0.01976383
98801,0.014099207,0.012503803
98802,0.018801454,0.017812874
98803,0.014415766,0.014216668
98804,0.011916371,0.012328611
98805,0.011220227,0.012228113
98806,0.0111715915,0.012645455
98807,0.011386542,0.013185121
98808,0.011791202,0.013827379
98809,0.012391843,0.014605031
98810,0.01322461,0.015566878
98811,0.014397547,0.01684575
98812,0.016035236,0.018598381
98813,0.01849537,0.021175401
98814,0.022199927,0.024987312
98815,0.0278105,0.030551912
98816,0.03569234,0.03793632
98817,0.045182254,0.046038486
98818,0.053688947,0.05208895
98819,0.057984546,0.053182658
98820,0.055466373,0.04794669
98821,0.04721054,0.03873185
98822,0.036443222,0.0288175
98823,0.026182927,0.020365437
98824,0.017566508,0.013730066
98825,0.01103035,0.008836162
98826,0.006439339,0.0053823553
98827,0.0035184624,0.0031185437
98828,0.0018585298,0.0017626926
98829,0.0010516155,0.0010606825
98830,0.0006957063,0.0007336443
98831,0.00054406334,0.0005928001
98832,0.00049058255,0.000550724
98833,0.0005015295,0.0005824797
98834,0.00056958915,0.0006878057
98835,0.00070081773,0.0008809526
98836,0.00089876726,0.0011696987
98837,0.0011590114,0.0015483322
98838,0.0014619158,0.001984378
98839,0.0017777116,0.0024275724
98840,0.020426448,0.018951122
98841,0.013610923,0.012050297
98842,0.017897122,0.016903972
98843,0.013028782,0.012759875
98844,0.009933261,0.010183946
98845,0.008461879,0.00915686
98846,0.0075211343,0.008501432
98847,0.0068782964,0.008017924
98848,0.0063679162,0.0075718733
98849,0.005935547,0.007150601
98850,0.005572222,0.006777178
98851,0.005286351,0.0064836806
98852,0.0051033953,0.0063023237
98853,0.004994053,0.006203113
98854,0.0049611144,0.006200036
98855,0.0050216587,0.0063271257
98856,0.005222983,0.0066508185
98857,0.005652804,0.007279262
98858,0.0063307495,0.008217212
98859,0.007218244,0.009380256
98860,0.008209697,0.010604065
98861,0.009265136,0.011850227
98862,0.010446355,0.013222233
98863,0.011976104,0.014998274
98864,0.014184336,0.017569438
98865,0.017830908,0.021795359
98866,0.024242897,0.029002286
98867,0.03550106,0.04105294
98868,0.05388388,0.059437633
98869,0.07795316,0.080923915
98870,0.09786626,0.09432069
98871,0.10243946,0.09038199
98872,0.08929099,0.07159883
98873,0.066922456,0.049222585
98874,0.045681313,0.03170497
98875,0.030039512,0.020502001
98876,0.019758696,0.013818484
98877,0.013073427,0.009651022
98878,0.008648108,0.006866148
98879,0.005711939,0.004920209
98880,0.020971578,0.019548768
98881,0.016077988,0.01450704
98882,0.026717028,0.025723604
98883,0.026032235,0.025263233
98884,0.026764238,0.025688585
98885,0.028999714,0.027238093
98886,0.029581882,0.02679969
98887,0.027052509,0.023543704
98888,0.021621173,0.018243618
98889,0.01501897,0.012522744
98890,0.009075953,0.0076773628
98891,0.004862404,0.0042831614
98892,0.0024708717,0.0023083182
98893,0.0013678119,0.0013631344
98894,0.0009277239,0.0009794392
98895,0.0007730255,0.0008557298
98896,0.000742663,0.00085372286
98897,0.0007807344,0.0009250955
98898,0.0008599068,0.0010436401
98899,0.00096942333,0.001199456
98900,0.0011015111,0.0013816314
98901,0.0012349979,0.0015617695
98902,0.0013626555,0.0017333287
98903,0.0014886911,0.0019042881
98904,0.0016198428,0.002081751
98905,0.0017501079,0.0022553802
98906,0.0018702486,0.002413063
98907,0.0019875048,0.002566891
98908,0.002111813,0.0027322639
98909,0.0022560495,0.0029236574
98910,0.002407007,0.0031213094
98911,0.0025734522,0.0033349346
98912,0.002732055,0.0035326486
98913,0.0028805158,0.0037162756
98914,0.0030329665,0.0039071566
98915,0.0032027678,0.0041243713
98916,0.0034014077,0.004383273
98917,0.0036377795,0.0046950374
98918,0.003929214,0.0050767274
98919,0.004293455,0.005545522
98920,0.021410095,0.01984497
98921,0.015059618,0.013352833
98922,0.02148528,0.020272866
98923,0.017691813,0.017154757
98924,0.01574215,0.015729636
98925,0.01594328,0.016478822
98926,0.01722595,0.018222298
98927,0.019465437,0.020757277
98928,0.022644095,0.023963952
98929,0.026596192,0.02750217
98930,0.030552035,0.03043063
98931,0.032993082,0.031326205
98932,0.03203008,0.028915398
98933,0.02750305,0.02379182
98934,0.020972466,0.017672937
98935,0.014456561,0.012083598
98936,0.008956524,0.0075679976
98937,0.004996538,0.0043610074
98938,0.002581794,0.0023757445
98939,0.001363982,0.0013366769
98940,0.00083440595,0.00086616754
98941,0.00062355475,0.0006777614
98942,0.0005516214,0.000623744
98943,0.00055501785,0.0006513679
98944,0.00061371847,0.0007464616
98945,0.0007182796,0.00090301817
98946,0.0008652093,0.0011133616
98947,0.001033474,0.0013459608
98948,0.0012020981,0.0015726851
98949,0.0013603147,0.0017768543
98950,0.0015179015,0.0019715952
98951,0.0015433,0.0019883253
98952,0.0015640304,0.0020048532
98953,0.0015794811,0.0020191737
98954,0.0016046691,0.0020491919
98955,0.0016666629,0.0021287485
98956,0.0017445382,0.0022281301
98957,0.0018330747,0.0023399836
98958,0.0019185342,0.002447175
98959,0.002002456,0.0025542285
98960,0.023848776,0.021987826
98961,0.0140018165,0.012193313
98962,0.01642271,0.015110326
98963,0.011644241,0.01119442
98964,0.008845296,0.008985317
98965,0.0076817633,0.008294916
98966,0.0071741156,0.008136877
98967,0.0070078187,0.008235267
98968,0.007063415,0.008511175
98969,0.0073418035,0.009006452
98970,0.007867807,0.009767101
98971,0.008642394,0.010782515
98972,0.00965953,0.012055883
98973,0.011085076,0.013803398
98974,0.013323615,0.016474843
98975,0.016705954,0.02035459
98976,0.022340909,0.026499638
98977,0.031542327,0.035816725
98978,0.04444565,0.0475826
98979,0.05831624,0.058102764
98980,0.066456966,0.06097673
98981,0.06325926,0.053340394
98982,0.050919153,0.03996351
98983,0.036534738,0.027446445
98984,0.024869272,0.01849926
98985,0.01612103,0.012240431
98986,0.0101960935,0.008084556
98987,0.0063080466,0.005285651
98988,0.003723313,0.0033107086
98989,0.0021297925,0.0020103075
98990,0.0012724239,0.0012692661
98991,0.00086712005,0.00090617454
98992,0.00068669306,0.0007451062
98993,0.0006168059,0.0006909631
98994,0.00061028264,0.0007025248
98995,0.00064085604,0.00075506617
98996,0.000700711,0.00084188825
98997,0.0007809202,0.0009530255
98998,0.00087336835,0.0010777354
98999,0.00096685125,0.001200452
99000,0.026486302,0.024305612
99001,0.014470126,0.012396001
99002,0.014238668,0.012686375
99003,0.008672027,0.00807119
99004,0.0057231244,0.005679689
99005,0.0045185992,0.0048164064
99006,0.004023227,0.004548294
99007,0.003934644,0.0046567353
99008,0.0041297427,0.0050607785
99009,0.0044939043,0.0056417603
99010,0.0049491897,0.006307759
99011,0.0054126317,0.0069556097
99012,0.005850654,0.0075469106
99013,0.006279512,0.008111547
99014,0.0067139915,0.00866715
99015,0.0071590706,0.009208938
99016,0.0075617647,0.009672977
99017,0.007892822,0.010035768
99018,0.008159263,0.010324062
99019,0.008411363,0.010604209
99020,0.008684184,0.010915326
99021,0.008968683,0.011249994
99022,0.009351274,0.011720659
99023,0.009908161,0.0124333855
99024,0.010800108,0.013589018
99025,0.01225995,0.015451453
99026,0.014492931,0.018220967
99027,0.017900253,0.022293665
99028,0.023345618,0.028576473
99029,0.03257441,0.03878482
99030,0.047936313,0.054727424
99031,0.070310675,0.07591091
99032,0.09420445,0.09502055
99033,0.10805345,0.100750774
99034,0.1049261,0.08943052
99035,0.08789453,0.06807376
99036,0.06411065,0.045341775
99037,0.042699244,0.028099213
99038,0.026067143,0.016553767
99039,0.015217845,0.009834496
99040,0.020536017,0.019092506
99041,0.013661108,0.01219524
99042,0.019131742,0.018395131
99043,0.01587848,0.015908014
99044,0.014454999,0.015084585
99045,0.014681426,0.015876163
99046,0.015405844,0.016998744
99047,0.016259963,0.01799064
99048,0.016881624,0.01848095
99049,0.01679317,0.01803277
99050,0.01567671,0.016448766
99051,0.013339685,0.013684989
99052,0.010161892,0.010258382
99053,0.006864513,0.00689658
99054,0.004218394,0.0042791213
99055,0.002525254,0.0026168353
99056,0.0016100126,0.0017131305
99057,0.0011671142,0.0012751811
99058,0.0009721765,0.0010904445
99059,0.0009131103,0.0010514291
99060,0.00093400147,0.001104157
99061,0.0010167428,0.0012330755
99062,0.0011515431,0.0014299634
99063,0.0013356706,0.0016914636
99064,0.0015559111,0.0019982993
99065,0.0017835791,0.0023099992
99066,0.0020164468,0.0026269546
99067,0.0022531897,0.0029493333
99068,0.0025058512,0.0032953075
99069,0.002785477,0.0036786275
99070,0.0031176964,0.0041333814
99071,0.0035181306,0.004672994
99072,0.0039922213,0.0053050444
99073,0.0045752106,0.006081672
99074,0.0053362525,0.0070971735
99075,0.0063881115,0.008502752
99076,0.007974747,0.010618276
99077,0.010565703,0.014035571
99078,0.015198754,0.019989887
99079,0.024484998,0.03131004
99080,0.01978789,0.018421076
99081,0.015387709,0.01380826
99082,0.024751611,0.023608312
99083,0.021959059,0.021037497
99084,0.020201452,0.019335525
99085,0.019970637,0.01923024
99086,0.020040438,0.019391917
99087,0.020166269,0.01960093
99088,0.020704929,0.020222811
99089,0.021894665,0.021425346
99090,0.02358078,0.022893405
99091,0.024835825,0.023605747
99092,0.024264952,0.02239144
99093,0.021279274,0.01904855
99094,0.016476996,0.014408943
99095,0.011337169,0.009852224
99096,0.0069175093,0.006066999
99097,0.0037212556,0.0033498583
99098,0.0018781709,0.0017663953
99099,0.0010113748,0.0009993578
99100,0.00064578967,0.00066485564
99101,0.00049393537,0.0005236287
99102,0.0004328042,0.00046915215
99103,0.00042113708,0.00046607378
99104,0.0004448891,0.0005032584
99105,0.0005002202,0.000579379
99106,0.0005846305,0.0006943613
99107,0.00070297753,0.00085595454
99108,0.00085500773,0.0010646209
99109,0.0010357132,0.0013136392
99110,0.0012339065,0.0015881833
99111,0.0014476671,0.0018841918
99112,0.0016719719,0.0021947976
99113,0.0019040885,0.00251379
99114,0.002138074,0.0028322986
99115,0.0023707089,0.0031463571
99116,0.0026092017,0.0034657496
99117,0.0028605238,0.0037976643
99118,0.0031175662,0.004128574
99119,0.0033829412,0.0044592437
99120,0.021967756,0.020300375
99121,0.014141702,0.012423496
99122,0.018017432,0.016823288
99123,0.013332164,0.012928108
99124,0.010558304,0.01072885
99125,0.009447803,0.0101222135
99126,0.008881777,0.009924595
99127,0.008655154,0.0099716885
99128,0.008733242,0.010276368
99129,0.00910828,0.010888154
99130,0.009971953,0.012070447
99131,0.011656443,0.014212423
99132,0.014747559,0.017962478
99133,0.020458633,0.024551548
99134,0.030868992,0.03576895
99135,0.047820494,0.05242518
99136,0.06864165,0.07005387
99137,0.082990035,0.0779134
99138,0.081655495,0.069906086
99139,0.06717906,0.05249938
99140,0.048309818,0.035042692
99141,0.03170776,0.022020433
99142,0.019320415,0.013369115
99143,0.010991984,0.007889845
